"","Year","Month","Site","Length","LengthType","Sex","Special","MPA","FisheryDependent"
"398",2007,"August","PB",33,"cm","Unknown","Gear is HnL",1,1
"399",2007,"August","PB",21,"cm","Unknown","Gear is HnL",1,1
"400",2007,"August","PB",27,"cm","Unknown","Gear is HnL",1,1
"401",2007,"August","PB",20,"cm","Unknown","Gear is HnL",1,1
"402",2007,"August","PB",17,"cm","Unknown","Gear is HnL",1,1
"403",2007,"August","PB",19,"cm","Unknown","Gear is HnL",1,1
"404",2007,"August","PB",26,"cm","Unknown","Gear is HnL",1,1
"405",2007,"August","PL",27,"cm","Unknown","Gear is HnL",1,1
"406",2007,"August","PL",24,"cm","Unknown","Gear is HnL",1,1
"407",2007,"August","PL",31,"cm","Unknown","Gear is HnL",1,1
"408",2007,"August","PL",27,"cm","Unknown","Gear is HnL",1,1
"409",2007,"August","PL",32,"cm","Unknown","Gear is HnL",1,1
"410",2007,"August","PL",22,"cm","Unknown","Gear is HnL",1,1
"411",2007,"August","PL",29,"cm","Unknown","Gear is HnL",1,1
"412",2007,"August","PL",29,"cm","Unknown","Gear is HnL",1,1
"413",2007,"August","PL",22,"cm","Unknown","Gear is HnL",1,1
"414",2007,"August","PL",27,"cm","Unknown","Gear is HnL",1,1
"415",2007,"August","PL",26,"cm","Unknown","Gear is HnL",1,1
"416",2007,"August","PL",33,"cm","Unknown","Gear is HnL",1,1
"417",2007,"August","PL",33,"cm","Unknown","Gear is HnL",1,1
"418",2007,"August","PL",35,"cm","Unknown","Gear is HnL",1,1
"419",2007,"August","PL",32,"cm","Unknown","Gear is HnL",1,1
"420",2007,"August","PL",33,"cm","Unknown","Gear is HnL",1,1
"421",2007,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"422",2007,"August","PL",32,"cm","Unknown","Gear is HnL",1,1
"423",2007,"August","PL",29,"cm","Unknown","Gear is HnL",1,1
"424",2007,"August","PL",33,"cm","Unknown","Gear is HnL",1,1
"425",2007,"August","PL",30,"cm","Unknown","Gear is HnL",1,1
"426",2007,"August","PL",35,"cm","Unknown","Gear is HnL",1,1
"427",2007,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"428",2007,"August","PL",33,"cm","Unknown","Gear is HnL",1,1
"429",2007,"August","PL",33,"cm","Unknown","Gear is HnL",1,1
"430",2007,"August","PL",35,"cm","Unknown","Gear is HnL",1,1
"431",2007,"August","PL",27,"cm","Unknown","Gear is HnL",1,1
"432",2007,"August","PL",34,"cm","Unknown","Gear is HnL",1,1
"433",2007,"August","PL",31,"cm","Unknown","Gear is HnL",1,1
"434",2007,"August","PL",33,"cm","Unknown","Gear is HnL",1,1
"435",2007,"August","PL",31,"cm","Unknown","Gear is HnL",1,1
"436",2007,"August","PL",34,"cm","Unknown","Gear is HnL",1,1
"437",2007,"August","PL",33,"cm","Unknown","Gear is HnL",1,1
"438",2007,"August","PL",33,"cm","Unknown","Gear is HnL",1,1
"439",2007,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"440",2007,"August","PL",27,"cm","Unknown","Gear is HnL",1,1
"441",2007,"August","PL",31,"cm","Unknown","Gear is HnL",1,1
"442",2007,"August","PL",32,"cm","Unknown","Gear is HnL",1,1
"443",2007,"August","PL",30,"cm","Unknown","Gear is HnL",1,1
"444",2007,"August","PL",24,"cm","Unknown","Gear is HnL",1,1
"445",2007,"August","PL",24,"cm","Unknown","Gear is HnL",1,1
"446",2007,"August","PL",32,"cm","Unknown","Gear is HnL",1,1
"447",2007,"August","PL",34,"cm","Unknown","Gear is HnL",1,1
"448",2007,"August","PL",21,"cm","Unknown","Gear is HnL",1,1
"449",2007,"August","PL",23,"cm","Unknown","Gear is HnL",1,1
"450",2007,"August","PL",25,"cm","Unknown","Gear is HnL",1,1
"451",2007,"August","PL",35,"cm","Unknown","Gear is HnL",1,1
"452",2007,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"453",2007,"August","PL",30,"cm","Unknown","Gear is HnL",1,1
"454",2007,"August","PL",34,"cm","Unknown","Gear is HnL",1,1
"455",2007,"August","PL",29,"cm","Unknown","Gear is HnL",1,1
"456",2007,"August","PL",29,"cm","Unknown","Gear is HnL",1,1
"457",2007,"August","PL",30,"cm","Unknown","Gear is HnL",1,1
"458",2007,"August","PL",35,"cm","Unknown","Gear is HnL",1,1
"459",2007,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"460",2007,"August","PL",30,"cm","Unknown","Gear is HnL",1,1
"461",2007,"August","PL",27,"cm","Unknown","Gear is HnL",1,1
"462",2007,"August","PL",32,"cm","Unknown","Gear is HnL",1,1
"463",2007,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"464",2007,"August","PL",26,"cm","Unknown","Gear is HnL",1,1
"465",2007,"August","PL",33,"cm","Unknown","Gear is HnL",1,1
"466",2007,"August","PL",21,"cm","Unknown","Gear is HnL",1,1
"467",2007,"August","PL",27,"cm","Unknown","Gear is HnL",1,1
"468",2007,"August","PL",30,"cm","Unknown","Gear is HnL",1,1
"469",2007,"August","PL",26,"cm","Unknown","Gear is HnL",1,1
"470",2007,"August","PL",30,"cm","Unknown","Gear is HnL",1,1
"471",2007,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"472",2007,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"473",2007,"August","PL",26,"cm","Unknown","Gear is HnL",1,1
"474",2007,"August","PL",21,"cm","Unknown","Gear is HnL",1,1
"475",2007,"August","PL",34,"cm","Unknown","Gear is HnL",1,1
"476",2007,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"477",2007,"August","PL",31,"cm","Unknown","Gear is HnL",1,1
"478",2007,"August","PL",33,"cm","Unknown","Gear is HnL",1,1
"479",2007,"August","PL",31,"cm","Unknown","Gear is HnL",1,1
"480",2007,"August","PL",25,"cm","Unknown","Gear is HnL",1,1
"481",2007,"August","PL",27,"cm","Unknown","Gear is HnL",1,1
"482",2007,"August","PL",23,"cm","Unknown","Gear is HnL",1,1
"483",2007,"August","PL",32,"cm","Unknown","Gear is HnL",1,1
"484",2007,"August","PL",26,"cm","Unknown","Gear is HnL",1,1
"485",2007,"August","PL",30,"cm","Unknown","Gear is HnL",1,1
"486",2007,"August","PL",27,"cm","Unknown","Gear is HnL",1,1
"487",2007,"August","PL",29,"cm","Unknown","Gear is HnL",1,1
"488",2007,"August","PL",32,"cm","Unknown","Gear is HnL",1,1
"489",2007,"August","PL",29,"cm","Unknown","Gear is HnL",1,1
"490",2007,"August","PL",35,"cm","Unknown","Gear is HnL",1,1
"491",2007,"August","PL",27,"cm","Unknown","Gear is HnL",1,1
"492",2007,"August","PL",26,"cm","Unknown","Gear is HnL",1,1
"493",2007,"August","PL",31,"cm","Unknown","Gear is HnL",1,1
"494",2007,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"495",2007,"August","PL",34,"cm","Unknown","Gear is HnL",1,1
"496",2007,"August","PL",34,"cm","Unknown","Gear is HnL",1,1
"497",2007,"August","PL",31,"cm","Unknown","Gear is HnL",1,1
"498",2007,"August","PL",29,"cm","Unknown","Gear is HnL",1,1
"499",2007,"August","PL",33,"cm","Unknown","Gear is HnL",1,1
"500",2007,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"501",2007,"August","PL",26,"cm","Unknown","Gear is HnL",1,1
"502",2007,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"503",2007,"August","PL",39,"cm","Unknown","Gear is HnL",1,1
"504",2007,"August","PL",34,"cm","Unknown","Gear is HnL",1,1
"505",2007,"August","PL",23,"cm","Unknown","Gear is HnL",1,1
"506",2007,"August","PL",27,"cm","Unknown","Gear is HnL",1,1
"507",2007,"August","PL",25,"cm","Unknown","Gear is HnL",1,1
"508",2007,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"509",2007,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"510",2007,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"511",2007,"August","PL",32,"cm","Unknown","Gear is HnL",1,1
"512",2007,"August","PL",24,"cm","Unknown","Gear is HnL",1,1
"513",2007,"August","PL",29,"cm","Unknown","Gear is HnL",1,1
"514",2007,"August","PL",27,"cm","Unknown","Gear is HnL",1,1
"515",2007,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"516",2007,"August","PL",26,"cm","Unknown","Gear is HnL",1,1
"517",2007,"August","PL",29,"cm","Unknown","Gear is HnL",1,1
"518",2007,"August","PL",31,"cm","Unknown","Gear is HnL",1,1
"519",2007,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"520",2007,"August","PL",36,"cm","Unknown","Gear is HnL",1,1
"521",2007,"August","PL",30,"cm","Unknown","Gear is HnL",1,1
"522",2007,"August","PL",30,"cm","Unknown","Gear is HnL",1,1
"523",2007,"August","PL",25,"cm","Unknown","Gear is HnL",1,1
"524",2007,"August","PL",29,"cm","Unknown","Gear is HnL",1,1
"525",2007,"August","PL",24,"cm","Unknown","Gear is HnL",1,1
"526",2007,"August","PL",29,"cm","Unknown","Gear is HnL",1,1
"527",2009,"August","PB",27,"cm","Unknown","Gear is HnL",1,1
"528",2009,"August","PB",26,"cm","Unknown","Gear is HnL",1,1
"529",2009,"August","PB",29,"cm","Unknown","Gear is HnL",1,1
"530",2009,"August","PB",29,"cm","Unknown","Gear is HnL",1,1
"531",2013,"August","PB",22,"cm","Unknown","Gear is HnL",0,1
"532",2013,"August","PB",36,"cm","Unknown","Gear is HnL",0,1
"533",2013,"August","PB",15,"cm","Unknown","Gear is HnL",0,1
"534",2007,"September","AN",18,"cm","Unknown","Gear is HnL",1,1
"535",2007,"September","AN",30,"cm","Unknown","Gear is HnL",1,1
"536",2007,"September","AN",29,"cm","Unknown","Gear is HnL",1,1
"537",2007,"September","AN",35,"cm","Unknown","Gear is HnL",1,1
"538",2007,"September","AN",17,"cm","Unknown","Gear is HnL",1,1
"539",2008,"September","BL",31,"cm","Unknown","Gear is HnL",0,1
"540",2008,"September","BL",35,"cm","Unknown","Gear is HnL",0,1
"541",2008,"September","BL",21,"cm","Unknown","Gear is HnL",0,1
"542",2008,"September","BL",21,"cm","Unknown","Gear is HnL",0,1
"543",2008,"September","BL",33,"cm","Unknown","Gear is HnL",0,1
"544",2008,"September","BL",24,"cm","Unknown","Gear is HnL",0,1
"545",2008,"September","BL",26,"cm","Unknown","Gear is HnL",0,1
"546",2008,"September","BL",22,"cm","Unknown","Gear is HnL",0,1
"547",2008,"September","BL",20,"cm","Unknown","Gear is HnL",0,1
"548",2008,"September","BL",21,"cm","Unknown","Gear is HnL",0,1
"549",2008,"September","BL",33,"cm","Unknown","Gear is HnL",0,1
"550",2008,"September","BL",22,"cm","Unknown","Gear is HnL",0,1
"551",2007,"September","AN",27,"cm","Unknown","Gear is HnL",1,1
"552",2007,"September","AN",22,"cm","Unknown","Gear is HnL",1,1
"553",2007,"September","AN",38,"cm","Unknown","Gear is HnL",1,1
"554",2007,"September","AN",32,"cm","Unknown","Gear is HnL",1,1
"555",2007,"September","AN",19,"cm","Unknown","Gear is HnL",1,1
"556",2007,"September","AN",30,"cm","Unknown","Gear is HnL",1,1
"557",2007,"September","AN",28,"cm","Unknown","Gear is HnL",1,1
"558",2007,"September","AN",19,"cm","Unknown","Gear is HnL",1,1
"559",2007,"September","AN",27,"cm","Unknown","Gear is HnL",1,1
"560",2007,"September","AN",31,"cm","Unknown","Gear is HnL",1,1
"561",2007,"September","AN",19,"cm","Unknown","Gear is HnL",1,1
"562",2009,"August","AN",25,"cm","Unknown","Gear is HnL",0,1
"563",2009,"August","AN",25,"cm","Unknown","Gear is HnL",0,1
"564",2009,"August","AN",29,"cm","Unknown","Gear is HnL",0,1
"565",2009,"August","AN",25,"cm","Unknown","Gear is HnL",0,1
"566",2009,"August","AN",29,"cm","Unknown","Gear is HnL",0,1
"567",2009,"August","AN",30,"cm","Unknown","Gear is HnL",0,1
"568",2009,"August","AN",27,"cm","Unknown","Gear is HnL",0,1
"569",2009,"August","AN",30,"cm","Unknown","Gear is HnL",0,1
"570",2007,"August","PL",30,"cm","Unknown","Gear is HnL",1,1
"571",2007,"August","PL",35,"cm","Unknown","Gear is HnL",1,1
"572",2007,"August","PL",30,"cm","Unknown","Gear is HnL",1,1
"573",2007,"August","PL",31,"cm","Unknown","Gear is HnL",1,1
"574",2007,"August","PL",34,"cm","Unknown","Gear is HnL",1,1
"575",2007,"August","PL",27,"cm","Unknown","Gear is HnL",1,1
"576",2007,"August","PL",29,"cm","Unknown","Gear is HnL",1,1
"577",2007,"August","PL",33,"cm","Unknown","Gear is HnL",1,1
"578",2007,"August","PL",30,"cm","Unknown","Gear is HnL",1,1
"579",2007,"August","PL",32,"cm","Unknown","Gear is HnL",1,1
"580",2007,"August","PL",32,"cm","Unknown","Gear is HnL",1,1
"581",2007,"August","PL",30,"cm","Unknown","Gear is HnL",1,1
"582",2007,"August","PL",30,"cm","Unknown","Gear is HnL",1,1
"583",2007,"August","PL",24,"cm","Unknown","Gear is HnL",1,1
"584",2007,"August","PL",34,"cm","Unknown","Gear is HnL",1,1
"585",2007,"August","PL",27,"cm","Unknown","Gear is HnL",1,1
"586",2007,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"587",2007,"August","PL",34,"cm","Unknown","Gear is HnL",1,1
"588",2007,"August","PL",18,"cm","Unknown","Gear is HnL",1,1
"589",2007,"August","PL",35,"cm","Unknown","Gear is HnL",1,1
"590",2007,"August","PL",23,"cm","Unknown","Gear is HnL",1,1
"591",2007,"August","PL",30,"cm","Unknown","Gear is HnL",1,1
"592",2007,"August","PL",32,"cm","Unknown","Gear is HnL",1,1
"593",2007,"August","PL",24,"cm","Unknown","Gear is HnL",1,1
"594",2007,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"595",2007,"August","PL",25,"cm","Unknown","Gear is HnL",1,1
"596",2007,"August","PL",31,"cm","Unknown","Gear is HnL",1,1
"597",2007,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"598",2007,"August","PL",31,"cm","Unknown","Gear is HnL",1,1
"599",2007,"August","PL",17,"cm","Unknown","Gear is HnL",1,1
"600",2007,"August","PL",29,"cm","Unknown","Gear is HnL",1,1
"601",2007,"August","PL",29,"cm","Unknown","Gear is HnL",1,1
"602",2007,"August","PL",31,"cm","Unknown","Gear is HnL",1,1
"603",2007,"August","PL",35,"cm","Unknown","Gear is HnL",1,1
"604",2007,"August","PL",30,"cm","Unknown","Gear is HnL",1,1
"605",2007,"August","PL",34,"cm","Unknown","Gear is HnL",1,1
"606",2007,"August","PL",33,"cm","Unknown","Gear is HnL",1,1
"607",2007,"August","PL",34,"cm","Unknown","Gear is HnL",1,1
"608",2007,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"609",2007,"August","PL",30,"cm","Unknown","Gear is HnL",1,1
"610",2007,"August","PL",32,"cm","Unknown","Gear is HnL",1,1
"611",2007,"August","PL",32,"cm","Unknown","Gear is HnL",1,1
"612",2007,"August","PL",26,"cm","Unknown","Gear is HnL",1,1
"613",2007,"August","PL",26,"cm","Unknown","Gear is HnL",1,1
"614",2007,"August","PL",27,"cm","Unknown","Gear is HnL",1,1
"615",2007,"August","PL",29,"cm","Unknown","Gear is HnL",1,1
"616",2007,"August","PL",32,"cm","Unknown","Gear is HnL",1,1
"617",2007,"August","PL",36,"cm","Unknown","Gear is HnL",1,1
"618",2007,"August","PL",34,"cm","Unknown","Gear is HnL",1,1
"619",2007,"August","PL",32,"cm","Unknown","Gear is HnL",1,1
"620",2007,"August","PL",35,"cm","Unknown","Gear is HnL",1,1
"621",2007,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"622",2007,"August","PL",16,"cm","Unknown","Gear is HnL",1,1
"623",2007,"August","PL",27,"cm","Unknown","Gear is HnL",1,1
"624",2007,"August","PL",33,"cm","Unknown","Gear is HnL",1,1
"625",2007,"August","PL",24,"cm","Unknown","Gear is HnL",1,1
"626",2007,"August","PL",26,"cm","Unknown","Gear is HnL",1,1
"627",2007,"August","PL",29,"cm","Unknown","Gear is HnL",1,1
"628",2007,"August","PL",32,"cm","Unknown","Gear is HnL",1,1
"629",2007,"August","PL",27,"cm","Unknown","Gear is HnL",1,1
"630",2007,"August","PL",34,"cm","Unknown","Gear is HnL",1,1
"631",2007,"August","PL",27,"cm","Unknown","Gear is HnL",1,1
"632",2007,"August","PL",33,"cm","Unknown","Gear is HnL",1,1
"633",2007,"August","PL",35,"cm","Unknown","Gear is HnL",1,1
"634",2007,"August","PL",35,"cm","Unknown","Gear is HnL",1,1
"635",2007,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"636",2007,"August","PL",31,"cm","Unknown","Gear is HnL",1,1
"637",2007,"August","PL",27,"cm","Unknown","Gear is HnL",1,1
"638",2007,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"639",2007,"August","PL",29,"cm","Unknown","Gear is HnL",1,1
"640",2007,"August","PL",27,"cm","Unknown","Gear is HnL",1,1
"641",2007,"August","PL",32,"cm","Unknown","Gear is HnL",1,1
"642",2007,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"643",2007,"August","PL",29,"cm","Unknown","Gear is HnL",1,1
"644",2007,"August","PL",29,"cm","Unknown","Gear is HnL",1,1
"645",2007,"August","PL",31,"cm","Unknown","Gear is HnL",1,1
"646",2007,"August","PL",30,"cm","Unknown","Gear is HnL",1,1
"647",2007,"August","PL",30,"cm","Unknown","Gear is HnL",1,1
"648",2007,"August","PL",30,"cm","Unknown","Gear is HnL",1,1
"649",2007,"August","PL",32,"cm","Unknown","Gear is HnL",1,1
"650",2007,"August","PL",33,"cm","Unknown","Gear is HnL",1,1
"651",2007,"August","PL",36,"cm","Unknown","Gear is HnL",1,1
"652",2007,"August","PL",32,"cm","Unknown","Gear is HnL",1,1
"653",2007,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"654",2007,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"655",2007,"August","PL",33,"cm","Unknown","Gear is HnL",1,1
"656",2007,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"657",2007,"August","PL",34,"cm","Unknown","Gear is HnL",1,1
"658",2007,"August","PL",31,"cm","Unknown","Gear is HnL",1,1
"659",2007,"August","PL",30,"cm","Unknown","Gear is HnL",1,1
"660",2007,"August","PL",30,"cm","Unknown","Gear is HnL",0,1
"661",2007,"August","PL",28,"cm","Unknown","Gear is HnL",0,1
"662",2007,"August","PL",26,"cm","Unknown","Gear is HnL",0,1
"663",2007,"August","PL",30,"cm","Unknown","Gear is HnL",0,1
"664",2007,"August","PL",31,"cm","Unknown","Gear is HnL",0,1
"665",2007,"August","PL",30,"cm","Unknown","Gear is HnL",0,1
"666",2007,"August","PL",34,"cm","Unknown","Gear is HnL",0,1
"667",2007,"August","PL",35,"cm","Unknown","Gear is HnL",0,1
"668",2007,"August","PL",18,"cm","Unknown","Gear is HnL",0,1
"669",2007,"August","PL",35,"cm","Unknown","Gear is HnL",0,1
"670",2007,"August","PL",34,"cm","Unknown","Gear is HnL",0,1
"671",2007,"August","PL",36,"cm","Unknown","Gear is HnL",0,1
"672",2007,"August","PL",30,"cm","Unknown","Gear is HnL",0,1
"673",2007,"August","PL",35,"cm","Unknown","Gear is HnL",0,1
"674",2007,"August","PL",29,"cm","Unknown","Gear is HnL",0,1
"675",2007,"August","PL",27,"cm","Unknown","Gear is HnL",0,1
"676",2007,"August","PL",36,"cm","Unknown","Gear is HnL",0,1
"677",2011,"August","AN",15,"cm","Unknown","Gear is HnL",1,1
"678",2011,"August","AN",30,"cm","Unknown","Gear is HnL",1,1
"679",2011,"August","AN",24,"cm","Unknown","Gear is HnL",1,1
"680",2009,"July","PL",32,"cm","Unknown","Gear is HnL",0,1
"681",2010,"September","PL",29,"cm","Unknown","Gear is HnL",0,1
"682",2008,"July","PB",19,"cm","Unknown","Gear is HnL",1,1
"683",2008,"July","PB",23,"cm","Unknown","Gear is HnL",1,1
"684",2008,"July","PB",24,"cm","Unknown","Gear is HnL",1,1
"685",2008,"July","PB",24,"cm","Unknown","Gear is HnL",1,1
"686",2008,"July","PB",22,"cm","Unknown","Gear is HnL",1,1
"687",2008,"July","PB",30,"cm","Unknown","Gear is HnL",1,1
"688",2007,"September","PB",20,"cm","Unknown","Gear is HnL",1,1
"689",2007,"September","PB",18,"cm","Unknown","Gear is HnL",1,1
"690",2007,"September","PB",20,"cm","Unknown","Gear is HnL",1,1
"691",2007,"September","PB",20,"cm","Unknown","Gear is HnL",1,1
"692",2007,"September","PB",18,"cm","Unknown","Gear is HnL",1,1
"693",2007,"September","PB",16,"cm","Unknown","Gear is HnL",1,1
"694",2007,"September","PB",18,"cm","Unknown","Gear is HnL",1,1
"695",2007,"September","PB",33,"cm","Unknown","Gear is HnL",1,1
"696",2007,"September","PB",22,"cm","Unknown","Gear is HnL",1,1
"697",2007,"August","PL",33,"cm","Unknown","Gear is HnL",1,1
"698",2007,"August","PL",26,"cm","Unknown","Gear is HnL",1,1
"699",2007,"August","PL",30,"cm","Unknown","Gear is HnL",1,1
"700",2007,"August","PL",34,"cm","Unknown","Gear is HnL",1,1
"701",2007,"August","PL",34,"cm","Unknown","Gear is HnL",1,1
"702",2007,"August","PL",27,"cm","Unknown","Gear is HnL",1,1
"703",2007,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"704",2007,"August","PL",26,"cm","Unknown","Gear is HnL",1,1
"705",2007,"August","PL",26,"cm","Unknown","Gear is HnL",1,1
"706",2007,"August","PL",27,"cm","Unknown","Gear is HnL",1,1
"707",2007,"August","PL",31,"cm","Unknown","Gear is HnL",1,1
"708",2007,"August","PL",27,"cm","Unknown","Gear is HnL",1,1
"709",2007,"August","PL",27,"cm","Unknown","Gear is HnL",1,1
"710",2007,"August","PL",25,"cm","Unknown","Gear is HnL",1,1
"711",2007,"August","PL",24,"cm","Unknown","Gear is HnL",1,1
"712",2007,"August","PL",26,"cm","Unknown","Gear is HnL",1,1
"713",2007,"August","PL",25,"cm","Unknown","Gear is HnL",1,1
"714",2007,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"715",2007,"August","PL",30,"cm","Unknown","Gear is HnL",1,1
"716",2007,"August","PL",31,"cm","Unknown","Gear is HnL",1,1
"717",2007,"August","PL",19,"cm","Unknown","Gear is HnL",1,1
"718",2007,"August","PL",29,"cm","Unknown","Gear is HnL",1,1
"719",2007,"August","PL",25,"cm","Unknown","Gear is HnL",1,1
"720",2007,"August","PL",27,"cm","Unknown","Gear is HnL",1,1
"721",2007,"August","PL",27,"cm","Unknown","Gear is HnL",1,1
"722",2007,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"723",2007,"August","PL",33,"cm","Unknown","Gear is HnL",1,1
"724",2007,"August","PL",30,"cm","Unknown","Gear is HnL",1,1
"725",2007,"August","PL",30,"cm","Unknown","Gear is HnL",1,1
"726",2007,"August","PL",31,"cm","Unknown","Gear is HnL",1,1
"727",2007,"August","PL",31,"cm","Unknown","Gear is HnL",1,1
"728",2007,"August","PL",34,"cm","Unknown","Gear is HnL",1,1
"729",2007,"August","PL",30,"cm","Unknown","Gear is HnL",1,1
"730",2007,"August","PL",30,"cm","Unknown","Gear is HnL",1,1
"731",2007,"August","PL",26,"cm","Unknown","Gear is HnL",1,1
"732",2007,"August","PL",32,"cm","Unknown","Gear is HnL",1,1
"733",2007,"August","PL",31,"cm","Unknown","Gear is HnL",1,1
