"","Year","Month","Site","Length","LengthType","Sex","Special","MPA","FisheryDependent"
"398",2010,"August","PL",30,"cm","Unknown","Gear is HnL",0,1
"399",2010,"August","PL",25,"cm","Unknown","Gear is HnL",0,1
"400",2010,"August","PL",26,"cm","Unknown","Gear is HnL",0,1
"401",2009,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"402",2009,"August","PL",30,"cm","Unknown","Gear is HnL",1,1
"403",2009,"August","PL",26,"cm","Unknown","Gear is HnL",1,1
"404",2009,"August","PL",27,"cm","Unknown","Gear is HnL",1,1
"405",2009,"August","PL",29,"cm","Unknown","Gear is HnL",1,1
"406",2009,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"407",2009,"August","PL",25,"cm","Unknown","Gear is HnL",1,1
"408",2009,"August","PL",27,"cm","Unknown","Gear is HnL",1,1
"409",2009,"August","PL",24,"cm","Unknown","Gear is HnL",1,1
"410",2009,"August","PL",29,"cm","Unknown","Gear is HnL",1,1
"411",2009,"August","PL",27,"cm","Unknown","Gear is HnL",1,1
"412",2009,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"413",2009,"August","PL",29,"cm","Unknown","Gear is HnL",1,1
"414",2009,"August","PL",26,"cm","Unknown","Gear is HnL",1,1
"415",2009,"August","PL",25,"cm","Unknown","Gear is HnL",1,1
"416",2009,"August","PL",24,"cm","Unknown","Gear is HnL",1,1
"417",2009,"August","PL",25,"cm","Unknown","Gear is HnL",1,1
"418",2012,"August","PL",29,"cm","Unknown","Gear is HnL",0,1
"419",2012,"August","PL",29,"cm","Unknown","Gear is HnL",0,1
"420",2012,"August","PL",29,"cm","Unknown","Gear is HnL",0,1
"421",2012,"August","PL",28,"cm","Unknown","Gear is HnL",0,1
"422",2008,"September","PL",31,"cm","Unknown","Gear is HnL",1,1
"423",2008,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"424",2008,"September","PL",29,"cm","Unknown","Gear is HnL",1,1
"425",2008,"September","PL",26,"cm","Unknown","Gear is HnL",1,1
"426",2008,"September","PL",29,"cm","Unknown","Gear is HnL",1,1
"427",2008,"September","PL",29,"cm","Unknown","Gear is HnL",1,1
"428",2008,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"429",2008,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"430",2008,"September","PL",29,"cm","Unknown","Gear is HnL",1,1
"431",2008,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"432",2008,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"433",2008,"September","PL",31,"cm","Unknown","Gear is HnL",1,1
"434",2008,"September","PL",29,"cm","Unknown","Gear is HnL",1,1
"435",2008,"September","PL",26,"cm","Unknown","Gear is HnL",1,1
"436",2008,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"437",2008,"September","PL",30,"cm","Unknown","Gear is HnL",1,1
"438",2008,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"439",2008,"September","PL",29,"cm","Unknown","Gear is HnL",1,1
"440",2008,"September","PL",29,"cm","Unknown","Gear is HnL",1,1
"441",2008,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"442",2008,"September","PL",25,"cm","Unknown","Gear is HnL",1,1
"443",2008,"September","PL",25,"cm","Unknown","Gear is HnL",1,1
"444",2008,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"445",2008,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"446",2008,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"447",2008,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"448",2009,"July","PL",23,"cm","Unknown","Gear is HnL",0,1
"449",2009,"July","PL",23,"cm","Unknown","Gear is HnL",0,1
"450",2009,"July","PL",27,"cm","Unknown","Gear is HnL",0,1
"451",2009,"July","PL",27,"cm","Unknown","Gear is HnL",0,1
"452",2009,"July","PL",29,"cm","Unknown","Gear is HnL",0,1
"453",2009,"July","PL",26,"cm","Unknown","Gear is HnL",0,1
"454",2009,"July","PL",25,"cm","Unknown","Gear is HnL",0,1
"455",2010,"August","PL",28,"cm","Unknown","Gear is HnL",0,1
"456",2010,"August","PL",27,"cm","Unknown","Gear is HnL",0,1
"457",2010,"August","PL",28,"cm","Unknown","Gear is HnL",0,1
"458",2010,"August","PL",31,"cm","Unknown","Gear is HnL",0,1
"459",2010,"August","PL",30,"cm","Unknown","Gear is HnL",0,1
"460",2010,"August","PL",29,"cm","Unknown","Gear is HnL",0,1
"461",2010,"August","PL",30,"cm","Unknown","Gear is HnL",0,1
"462",2010,"August","PL",27,"cm","Unknown","Gear is HnL",0,1
"463",2010,"August","PL",30,"cm","Unknown","Gear is HnL",0,1
"464",2008,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"465",2008,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"466",2008,"August","PL",27,"cm","Unknown","Gear is HnL",1,1
"467",2008,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"468",2010,"September","PL",27,"cm","Unknown","Gear is HnL",0,1
"469",2010,"September","PL",29,"cm","Unknown","Gear is HnL",0,1
"470",2010,"September","PL",30,"cm","Unknown","Gear is HnL",0,1
"471",2010,"September","PL",29,"cm","Unknown","Gear is HnL",0,1
"472",2010,"September","PL",27,"cm","Unknown","Gear is HnL",0,1
"473",2010,"September","PL",29,"cm","Unknown","Gear is HnL",0,1
"474",2010,"September","PL",26,"cm","Unknown","Gear is HnL",0,1
"475",2010,"September","PL",23,"cm","Unknown","Gear is HnL",0,1
"476",2010,"September","PL",30,"cm","Unknown","Gear is HnL",0,1
"477",2010,"September","PL",27,"cm","Unknown","Gear is HnL",0,1
"478",2010,"September","PL",25,"cm","Unknown","Gear is HnL",0,1
"479",2010,"September","PL",23,"cm","Unknown","Gear is HnL",0,1
"480",2010,"September","PL",27,"cm","Unknown","Gear is HnL",0,1
"481",2010,"September","PL",25,"cm","Unknown","Gear is HnL",0,1
"482",2010,"September","PL",29,"cm","Unknown","Gear is HnL",0,1
"483",2010,"September","PL",26,"cm","Unknown","Gear is HnL",0,1
"484",2010,"September","PL",27,"cm","Unknown","Gear is HnL",0,1
"485",2010,"September","PL",29,"cm","Unknown","Gear is HnL",0,1
"486",2010,"September","PL",30,"cm","Unknown","Gear is HnL",0,1
"487",2010,"September","PL",26,"cm","Unknown","Gear is HnL",0,1
"488",2010,"September","PL",26,"cm","Unknown","Gear is HnL",0,1
"489",2009,"July","PL",31,"cm","Unknown","Gear is HnL",0,1
"490",2009,"July","PL",27,"cm","Unknown","Gear is HnL",0,1
"491",2009,"July","PL",28,"cm","Unknown","Gear is HnL",0,1
"492",2009,"July","PL",29,"cm","Unknown","Gear is HnL",0,1
"493",2009,"July","PL",25,"cm","Unknown","Gear is HnL",0,1
"494",2009,"July","PL",23,"cm","Unknown","Gear is HnL",0,1
"495",2009,"July","PL",24,"cm","Unknown","Gear is HnL",0,1
"496",2009,"July","PL",26,"cm","Unknown","Gear is HnL",0,1
"497",2009,"July","PL",25,"cm","Unknown","Gear is HnL",0,1
"498",2009,"July","PL",29,"cm","Unknown","Gear is HnL",0,1
"499",2009,"July","PL",23,"cm","Unknown","Gear is HnL",0,1
"500",2009,"July","PL",21,"cm","Unknown","Gear is HnL",0,1
"501",2009,"July","PL",23,"cm","Unknown","Gear is HnL",0,1
"502",2009,"July","PL",23,"cm","Unknown","Gear is HnL",0,1
"503",2010,"August","PL",24,"cm","Unknown","Gear is HnL",0,1
"504",2010,"August","PL",27,"cm","Unknown","Gear is HnL",0,1
"505",2010,"August","PL",24,"cm","Unknown","Gear is HnL",0,1
"506",2010,"August","PL",22,"cm","Unknown","Gear is HnL",0,1
"507",2010,"August","PL",24,"cm","Unknown","Gear is HnL",0,1
"508",2010,"August","PL",24,"cm","Unknown","Gear is HnL",0,1
"509",2010,"August","PL",29,"cm","Unknown","Gear is HnL",0,1
"510",2010,"August","PL",25,"cm","Unknown","Gear is HnL",0,1
"511",2010,"August","PL",22,"cm","Unknown","Gear is HnL",0,1
"512",2010,"August","PL",24,"cm","Unknown","Gear is HnL",0,1
"513",2010,"August","PL",28,"cm","Unknown","Gear is HnL",0,1
"514",2010,"August","PL",26,"cm","Unknown","Gear is HnL",0,1
"515",2008,"August","PL",28,"cm","Unknown","Gear is HnL",0,1
"516",2008,"August","PL",30,"cm","Unknown","Gear is HnL",0,1
"517",2008,"August","PL",27,"cm","Unknown","Gear is HnL",0,1
"518",2008,"August","PL",27,"cm","Unknown","Gear is HnL",0,1
"519",2008,"August","PL",23,"cm","Unknown","Gear is HnL",1,1
"520",2008,"August","PL",30,"cm","Unknown","Gear is HnL",1,1
"521",2008,"August","PL",27,"cm","Unknown","Gear is HnL",1,1
"522",2008,"August","PL",27,"cm","Unknown","Gear is HnL",1,1
"523",2008,"August","PL",29,"cm","Unknown","Gear is HnL",1,1
"524",2008,"August","PL",27,"cm","Unknown","Gear is HnL",1,1
"525",2008,"August","PL",29,"cm","Unknown","Gear is HnL",1,1
"526",2008,"August","PL",27,"cm","Unknown","Gear is HnL",1,1
"527",2008,"August","PL",25,"cm","Unknown","Gear is HnL",1,1
"528",2008,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"529",2010,"September","PL",27,"cm","Unknown","Gear is HnL",0,1
"530",2010,"September","PL",26,"cm","Unknown","Gear is HnL",0,1
"531",2010,"September","PL",29,"cm","Unknown","Gear is HnL",0,1
"532",2009,"August","PL",27,"cm","Unknown","Gear is HnL",1,1
"533",2009,"August","PL",27,"cm","Unknown","Gear is HnL",1,1
"534",2009,"August","PL",27,"cm","Unknown","Gear is HnL",1,1
"535",2009,"August","PL",29,"cm","Unknown","Gear is HnL",1,1
"536",2009,"August","PL",25,"cm","Unknown","Gear is HnL",1,1
"537",2009,"August","PL",27,"cm","Unknown","Gear is HnL",1,1
"538",2009,"August","PL",30,"cm","Unknown","Gear is HnL",1,1
"539",2009,"August","PL",30,"cm","Unknown","Gear is HnL",1,1
"540",2009,"August","PL",30,"cm","Unknown","Gear is HnL",1,1
"541",2009,"August","PL",25,"cm","Unknown","Gear is HnL",1,1
"542",2009,"August","PL",32,"cm","Unknown","Gear is HnL",1,1
"543",2012,"August","PL",25,"cm","Unknown","Gear is HnL",1,1
"544",2012,"August","PL",29,"cm","Unknown","Gear is HnL",1,1
"545",2012,"August","PL",26,"cm","Unknown","Gear is HnL",1,1
"546",2012,"August","PL",26,"cm","Unknown","Gear is HnL",1,1
"547",2012,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"548",2012,"August","PL",29,"cm","Unknown","Gear is HnL",1,1
"549",2012,"August","PL",21,"cm","Unknown","Gear is HnL",1,1
"550",2007,"October","PL",28,"cm","Unknown","Gear is HnL",0,1
"551",2007,"October","PL",29,"cm","Unknown","Gear is HnL",0,1
"552",2007,"October","PL",26,"cm","Unknown","Gear is HnL",0,1
"553",2007,"October","PL",28,"cm","Unknown","Gear is HnL",0,1
"554",2007,"October","PL",21,"cm","Unknown","Gear is HnL",0,1
"555",2007,"October","PL",26,"cm","Unknown","Gear is HnL",0,1
"556",2007,"October","PL",26,"cm","Unknown","Gear is HnL",0,1
"557",2007,"October","PL",26,"cm","Unknown","Gear is HnL",0,1
"558",2007,"October","PL",26,"cm","Unknown","Gear is HnL",0,1
"559",2007,"October","PL",30,"cm","Unknown","Gear is HnL",0,1
"560",2007,"October","PL",29,"cm","Unknown","Gear is HnL",0,1
"561",2007,"October","PL",30,"cm","Unknown","Gear is HnL",0,1
"562",2007,"October","PL",30,"cm","Unknown","Gear is HnL",0,1
"563",2007,"October","PL",28,"cm","Unknown","Gear is HnL",0,1
"564",2008,"August","PL",26,"cm","Unknown","Gear is HnL",1,1
"565",2008,"August","PL",33,"cm","Unknown","Gear is HnL",1,1
"566",2008,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"567",2008,"August","PL",31,"cm","Unknown","Gear is HnL",1,1
"568",2008,"August","PL",30,"cm","Unknown","Gear is HnL",1,1
"569",2008,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"570",2008,"August","PL",25,"cm","Unknown","Gear is HnL",1,1
"571",2008,"August","PL",29,"cm","Unknown","Gear is HnL",1,1
"572",2008,"August","PL",26,"cm","Unknown","Gear is HnL",1,1
"573",2008,"August","PL",30,"cm","Unknown","Gear is HnL",1,1
"574",2008,"August","PL",29,"cm","Unknown","Gear is HnL",1,1
"575",2008,"August","PL",25,"cm","Unknown","Gear is HnL",1,1
"576",2008,"August","PL",32,"cm","Unknown","Gear is HnL",1,1
"577",2008,"August","PL",31,"cm","Unknown","Gear is HnL",1,1
"578",2008,"August","PL",26,"cm","Unknown","Gear is HnL",1,1
"579",2008,"August","PL",27,"cm","Unknown","Gear is HnL",1,1
"580",2008,"August","PL",26,"cm","Unknown","Gear is HnL",1,1
"581",2008,"August","PL",26,"cm","Unknown","Gear is HnL",1,1
"582",2008,"August","PL",21,"cm","Unknown","Gear is HnL",1,1
"583",2008,"August","PL",27,"cm","Unknown","Gear is HnL",1,1
"584",2008,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"585",2008,"August","PL",27,"cm","Unknown","Gear is HnL",1,1
"586",2008,"August","PL",27,"cm","Unknown","Gear is HnL",1,1
"587",2009,"August","PL",30,"cm","Unknown","Gear is HnL",0,1
"588",2009,"August","PL",28,"cm","Unknown","Gear is HnL",0,1
"589",2009,"August","PL",25,"cm","Unknown","Gear is HnL",0,1
"590",2009,"August","PL",25,"cm","Unknown","Gear is HnL",0,1
"591",2009,"August","PL",29,"cm","Unknown","Gear is HnL",0,1
"592",2009,"August","PL",26,"cm","Unknown","Gear is HnL",0,1
"593",2009,"August","PL",26,"cm","Unknown","Gear is HnL",0,1
"594",2009,"August","PL",26,"cm","Unknown","Gear is HnL",0,1
"595",2010,"August","PL",24,"cm","Unknown","Gear is HnL",0,1
"596",2010,"August","PL",25,"cm","Unknown","Gear is HnL",0,1
"597",2010,"August","PL",26,"cm","Unknown","Gear is HnL",0,1
"598",2010,"August","PL",26,"cm","Unknown","Gear is HnL",0,1
"599",2010,"August","PL",25,"cm","Unknown","Gear is HnL",0,1
"600",2010,"August","PL",24,"cm","Unknown","Gear is HnL",0,1
"601",2010,"August","PL",26,"cm","Unknown","Gear is HnL",0,1
"602",2010,"August","PL",26,"cm","Unknown","Gear is HnL",0,1
"603",2010,"August","PL",27,"cm","Unknown","Gear is HnL",0,1
"604",2010,"August","PL",28,"cm","Unknown","Gear is HnL",0,1
"605",2009,"July","PL",25,"cm","Unknown","Gear is HnL",1,1
"606",2009,"July","PL",28,"cm","Unknown","Gear is HnL",1,1
"607",2009,"July","PL",29,"cm","Unknown","Gear is HnL",1,1
"608",2009,"July","PL",29,"cm","Unknown","Gear is HnL",1,1
"609",2009,"July","PL",24,"cm","Unknown","Gear is HnL",1,1
"610",2009,"July","PL",29,"cm","Unknown","Gear is HnL",1,1
"611",2009,"July","PL",28,"cm","Unknown","Gear is HnL",1,1
"612",2009,"July","PL",26,"cm","Unknown","Gear is HnL",1,1
"613",2009,"July","PL",24,"cm","Unknown","Gear is HnL",1,1
"614",2009,"July","PL",26,"cm","Unknown","Gear is HnL",1,1
"615",2009,"July","PL",25,"cm","Unknown","Gear is HnL",1,1
"616",2009,"July","PL",28,"cm","Unknown","Gear is HnL",1,1
"617",2009,"July","PL",28,"cm","Unknown","Gear is HnL",1,1
"618",2009,"July","PL",28,"cm","Unknown","Gear is HnL",1,1
"619",2009,"July","PL",26,"cm","Unknown","Gear is HnL",1,1
"620",2009,"July","PL",28,"cm","Unknown","Gear is HnL",1,1
"621",2008,"August","PL",31,"cm","Unknown","Gear is HnL",1,1
"622",2008,"August","PL",31,"cm","Unknown","Gear is HnL",1,1
"623",2008,"August","PL",29,"cm","Unknown","Gear is HnL",1,1
"624",2008,"August","PL",33,"cm","Unknown","Gear is HnL",1,1
"625",2009,"July","PL",23,"cm","Unknown","Gear is HnL",1,1
"626",2009,"July","PL",26,"cm","Unknown","Gear is HnL",1,1
"627",2009,"July","PL",26,"cm","Unknown","Gear is HnL",1,1
"628",2009,"July","PL",25,"cm","Unknown","Gear is HnL",1,1
"629",2009,"July","PL",26,"cm","Unknown","Gear is HnL",1,1
"630",2009,"July","PL",26,"cm","Unknown","Gear is HnL",1,1
"631",2009,"July","PL",26,"cm","Unknown","Gear is HnL",1,1
"632",2009,"July","PL",28,"cm","Unknown","Gear is HnL",1,1
"633",2008,"August","PL",29,"cm","Unknown","Gear is HnL",1,1
"634",2008,"August","PL",27,"cm","Unknown","Gear is HnL",1,1
"635",2008,"August","PL",30,"cm","Unknown","Gear is HnL",1,1
"636",2007,"October","PL",29,"cm","Unknown","Gear is HnL",0,1
"637",2007,"October","PL",29,"cm","Unknown","Gear is HnL",0,1
"638",2007,"October","PL",25,"cm","Unknown","Gear is HnL",0,1
"639",2007,"October","PL",31,"cm","Unknown","Gear is HnL",0,1
"640",2007,"October","PL",29,"cm","Unknown","Gear is HnL",0,1
"641",2007,"October","PL",25,"cm","Unknown","Gear is HnL",0,1
"642",2007,"October","PL",29,"cm","Unknown","Gear is HnL",0,1
"643",2007,"October","PL",24,"cm","Unknown","Gear is HnL",0,1
"644",2007,"October","PL",23,"cm","Unknown","Gear is HnL",0,1
"645",2007,"October","PL",27,"cm","Unknown","Gear is HnL",0,1
"646",2007,"October","PL",29,"cm","Unknown","Gear is HnL",0,1
"647",2007,"October","PL",30,"cm","Unknown","Gear is HnL",0,1
"648",2007,"October","PL",30,"cm","Unknown","Gear is HnL",0,1
"649",2007,"October","PL",26,"cm","Unknown","Gear is HnL",0,1
"650",2007,"October","PL",29,"cm","Unknown","Gear is HnL",0,1
"651",2007,"October","PL",26,"cm","Unknown","Gear is HnL",0,1
"652",2007,"October","PL",26,"cm","Unknown","Gear is HnL",0,1
"653",2007,"October","PL",28,"cm","Unknown","Gear is HnL",0,1
"654",2007,"October","PL",27,"cm","Unknown","Gear is HnL",0,1
"655",2007,"October","PL",26,"cm","Unknown","Gear is HnL",0,1
"656",2007,"October","PL",30,"cm","Unknown","Gear is HnL",0,1
"657",2007,"October","PL",30,"cm","Unknown","Gear is HnL",0,1
"658",2007,"October","PL",29,"cm","Unknown","Gear is HnL",0,1
"659",2007,"October","PL",27,"cm","Unknown","Gear is HnL",0,1
"660",2007,"October","PL",31,"cm","Unknown","Gear is HnL",0,1
"661",2007,"October","PL",29,"cm","Unknown","Gear is HnL",0,1
"662",2007,"October","PL",29,"cm","Unknown","Gear is HnL",0,1
"663",2007,"October","PL",25,"cm","Unknown","Gear is HnL",0,1
"664",2007,"October","PL",29,"cm","Unknown","Gear is HnL",0,1
"665",2007,"October","PL",28,"cm","Unknown","Gear is HnL",0,1
"666",2007,"October","PL",29,"cm","Unknown","Gear is HnL",0,1
"667",2010,"August","PL",27,"cm","Unknown","Gear is HnL",1,1
"668",2010,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"669",2010,"August","PL",29,"cm","Unknown","Gear is HnL",1,1
"670",2010,"August","PL",22,"cm","Unknown","Gear is HnL",1,1
"671",2010,"August","PL",30,"cm","Unknown","Gear is HnL",1,1
"672",2010,"August","PL",30,"cm","Unknown","Gear is HnL",1,1
"673",2010,"August","PL",26,"cm","Unknown","Gear is HnL",1,1
"674",2010,"August","PL",29,"cm","Unknown","Gear is HnL",1,1
"675",2010,"August","PL",22,"cm","Unknown","Gear is HnL",1,1
"676",2010,"August","PL",24,"cm","Unknown","Gear is HnL",1,1
"677",2010,"August","PL",25,"cm","Unknown","Gear is HnL",1,1
"678",2010,"August","PL",25,"cm","Unknown","Gear is HnL",1,1
"679",2010,"August","PL",30,"cm","Unknown","Gear is HnL",1,1
"680",2010,"August","PL",29,"cm","Unknown","Gear is HnL",1,1
"681",2010,"August","PL",29,"cm","Unknown","Gear is HnL",1,1
"682",2010,"August","PL",25,"cm","Unknown","Gear is HnL",1,1
"683",2010,"August","PL",29,"cm","Unknown","Gear is HnL",1,1
"684",2010,"August","PL",26,"cm","Unknown","Gear is HnL",1,1
"685",2009,"August","PL",23,"cm","Unknown","Gear is HnL",0,1
"686",2009,"August","PL",17,"cm","Unknown","Gear is HnL",0,1
"687",2009,"August","PL",27,"cm","Unknown","Gear is HnL",0,1
"688",2009,"August","PL",29,"cm","Unknown","Gear is HnL",0,1
"689",2009,"August","PL",29,"cm","Unknown","Gear is HnL",0,1
"690",2009,"August","PL",21,"cm","Unknown","Gear is HnL",0,1
"691",2009,"August","PL",29,"cm","Unknown","Gear is HnL",0,1
"692",2009,"August","PL",30,"cm","Unknown","Gear is HnL",0,1
"693",2009,"July","PL",20,"cm","Unknown","Gear is HnL",0,1
"694",2009,"July","PL",27,"cm","Unknown","Gear is HnL",0,1
"695",2009,"July","PL",28,"cm","Unknown","Gear is HnL",0,1
"696",2009,"July","PL",26,"cm","Unknown","Gear is HnL",0,1
"697",2007,"August","PL",22,"cm","Unknown","Gear is HnL",0,1
"698",2007,"August","PL",26,"cm","Unknown","Gear is HnL",0,1
"699",2007,"August","PL",26,"cm","Unknown","Gear is HnL",0,1
"700",2007,"August","PL",28,"cm","Unknown","Gear is HnL",0,1
"701",2007,"August","PL",27,"cm","Unknown","Gear is HnL",0,1
"702",2007,"August","PL",25,"cm","Unknown","Gear is HnL",0,1
"703",2007,"August","PL",22,"cm","Unknown","Gear is HnL",0,1
"704",2007,"August","PL",23,"cm","Unknown","Gear is HnL",0,1
"705",2007,"August","PL",27,"cm","Unknown","Gear is HnL",0,1
"706",2007,"August","PL",22,"cm","Unknown","Gear is HnL",0,1
"707",2007,"August","PL",24,"cm","Unknown","Gear is HnL",0,1
"708",2007,"August","PL",25,"cm","Unknown","Gear is HnL",0,1
"709",2007,"August","PL",18,"cm","Unknown","Gear is HnL",0,1
"710",2007,"August","PL",25,"cm","Unknown","Gear is HnL",0,1
"711",2007,"August","PL",24,"cm","Unknown","Gear is HnL",0,1
"712",2007,"August","PL",26,"cm","Unknown","Gear is HnL",0,1
"713",2007,"August","PL",26,"cm","Unknown","Gear is HnL",0,1
"714",2007,"August","PL",25,"cm","Unknown","Gear is HnL",0,1
"715",2007,"August","PL",26,"cm","Unknown","Gear is HnL",0,1
"716",2007,"August","PL",25,"cm","Unknown","Gear is HnL",0,1
"717",2007,"August","PL",25,"cm","Unknown","Gear is HnL",0,1
"718",2007,"August","PL",24,"cm","Unknown","Gear is HnL",0,1
"719",2007,"August","PL",27,"cm","Unknown","Gear is HnL",0,1
"720",2007,"August","PL",25,"cm","Unknown","Gear is HnL",0,1
"721",2007,"August","PL",24,"cm","Unknown","Gear is HnL",0,1
"722",2007,"August","PL",27,"cm","Unknown","Gear is HnL",0,1
"723",2007,"August","PL",26,"cm","Unknown","Gear is HnL",0,1
"724",2009,"July","PL",27,"cm","Unknown","Gear is HnL",1,1
"725",2009,"July","PL",30,"cm","Unknown","Gear is HnL",1,1
"726",2009,"July","PL",28,"cm","Unknown","Gear is HnL",1,1
"727",2009,"July","PL",28,"cm","Unknown","Gear is HnL",1,1
"728",2009,"July","PL",30,"cm","Unknown","Gear is HnL",1,1
"729",2009,"July","PL",29,"cm","Unknown","Gear is HnL",1,1
"730",2009,"July","PL",28,"cm","Unknown","Gear is HnL",1,1
"731",2009,"July","PL",30,"cm","Unknown","Gear is HnL",1,1
"732",2009,"July","PL",26,"cm","Unknown","Gear is HnL",1,1
"733",2009,"July","PL",29,"cm","Unknown","Gear is HnL",1,1
"734",2009,"July","PL",28,"cm","Unknown","Gear is HnL",1,1
"735",2009,"July","PL",25,"cm","Unknown","Gear is HnL",1,1
